1.Parameters:
----------------------------------------------------------------------------
.	md_steps 2000
.	A 5
.	B 5
.	C 5
.	max_step 20
.	max_sub_step 20
.	solid_cutoff 0.750000
.	liquid_cutoff 0.200000
.	Mode
.done

2.build mode...
----------------------------------------------------------------------------
.	Relaxing...
.	Recheck the solid temperature: 
.		1500.00 solid
.		2000.00 liquid

.	Recheck the liquid Temperature 
.		 2500.00 liquid
.		 2000.00 liquid
.		 1500.00 solid
3. Melting Temperature Search Start.
----------------------------------------------------------------------------
.	heating up start. MD Steps:5000 From:1500.00K to 2000.00K

TP_0_0		steps:	temperature:	pressure:	volume:
TP_1_0		3886	1918.072721	-5645.932898	6943.032744
TP_1_0		3887	1914.223615	-5513.989507	6943.011623
TP_1_0		3888	1910.495127	-5416.798827	6942.982886
TP_1_0		3889	1907.027779	-5365.292320	6942.946674
TP_1_0		3890	1903.931286	-5366.549449	6942.903065
TP_1_0		3891	1901.270760	-5422.956414	6942.852061
TP_1_0		3892	1899.059891	-5531.910779	6942.793589
TP_1_0		3893	1897.262454	-5686.060509	6942.727502
TP_1_0		3894	1895.801441	-5874.104034	6942.653592
TP_1_0		3895	1894.573465	-6081.693339	6942.571601
TP_1_0		3896	1893.465149	-6293.339107	6942.481247
TP_1_0		3897	1892.368051	-6494.272567	6942.382239
TP_1_0		3898	1891.189816	-6671.126807	6942.274305
TP_1_0		3899	1889.861113	-6813.035337	6942.157204
TP_1_0		3900	1888.338641	-6912.349191	6942.030746
TP_1_0		3901	1886.604245	-6964.374812	6941.894798
TP_1_0		3902	1884.660962	-6967.238311	6941.749296
TP_1_0		3903	1882.527462	-6921.343624	6941.594242
TP_1_0		3904	1880.232557	-6828.561634	6941.429708
TP_1_0		3905	1877.811624	-6692.492248	6941.255828
TP_1_0		3906	1875.306449	-6518.213722	6941.072801
TP_1_0		3907	1872.768551	-6312.434113	6940.880874
TP_1_0		3908	1870.264405	-6084.009257	6940.680342
TP_1_0		3909	1867.879439	-5844.055207	6940.471529
TP_1_0		3910	1865.716131	-5605.326013	6940.254775
TP_1_0		3911	1863.882501	-5380.912942	6940.030418
TP_1_0		3912	1862.471359	-5182.543632	6939.798776
TP_1_0		3913	1861.535820	-5018.645190	6939.560132
TP_1_0		3914	1861.070515	-4892.415887	6939.314718
TP_1_0		3915	1861.007348	-4801.557004	6939.062716
TP_1_0		3916	1861.228754	-4739.193470	6938.804257
TP_1_0		3917	1861.593407	-4695.450241	6938.539432
TP_1_0		3918	1861.964520	-4659.960689	6938.268308
TP_1_0		3919	1862.231712	-4623.678619	6937.990938
TP_1_0		3920	1862.321984	-4579.777315	6937.707378
TP_1_0		3921	1862.200426	-4524.005209	6937.417694
TP_1_0		3922	1861.864157	-4454.727840	6937.121968
TP_1_0		3923	1861.333325	-4372.548260	6936.820301
TP_1_0		3924	1860.642369	-4279.812732	6936.512812
TP_1_0		3925	1859.833435	-4180.080883	6936.199634
TP_1_0		3926	1858.952033	-4077.449134	6935.880911
TP_1_0		3927	1858.044138	-3976.130925	6935.556790
TP_1_0		3928	1857.153886	-3880.273003	6935.227415
TP_1_0		3929	1856.321361	-3793.716519	6934.892924
TP_1_0		3930	1855.580558	-3719.863664	6934.553442
TP_1_0		3931	1854.958064	-3661.292548	6934.209074
TP_1_0		3932	1854.473033	-3619.293290	6933.859907
TP_1_0		3933	1854.139068	-3594.299656	6933.506002
TP_1_0		3934	1853.967964	-3586.719498	6933.147397
TP_1_0		3935	1853.973907	-3596.742221	6932.784107
TP_1_0		3936	1854.176509	-3624.822924	6932.416122
TP_1_0		3937	1854.601432	-3671.543847	6932.043407
TP_1_0		3938	1855.278060	-3736.900449	6931.665900
TP_1_0		3939	1856.234589	-3819.779819	6931.283514
TP_1_0		3940	1857.491840	-3918.415900	6930.896138
TP_1_0		3941	1859.057192	-4029.987576	6930.503640
TP_1_0		3942	1860.919781	-4149.877163	6930.105869
TP_1_0		3943	1863.047860	-4272.129630	6929.702662
TP_1_0		3944	1865.388774	-4389.770952	6929.293855
TP_1_0		3945	1867.872097	-4494.801317	6928.879288
TP_1_0		3946	1870.416477	-4578.893630	6928.458822
TP_1_0		3947	1872.939895	-4634.229904	6928.032344
TP_1_0		3948	1875.372129	-4655.042753	6927.599782
TP_1_0		3949	1877.667870	-4638.991234	6927.161114
TP_1_0		3950	1879.818025	-4587.780087	6926.716366
TP_1_0		3951	1881.855681	-4507.383824	6926.265615
TP_1_0		3952	1883.854141	-4407.542848	6925.808977
TP_1_0		3953	1885.916525	-4300.288212	6925.346596
TP_1_0		3954	1888.158729	-4198.853671	6924.878626
TP_1_0		3955	1890.689966	-4115.885661	6924.405211
TP_1_0		3956	1893.596131	-4062.080727	6923.926473
TP_1_0		3957	1896.929492	-4045.170663	6923.442490
TP_1_0		3958	1900.705304	-4069.374582	6922.953290
TP_1_0		3959	1904.903617	-4135.360324	6922.458844
TP_1_0		3960	1909.473630	-4240.253496	6921.959066
TP_1_0		3961	1914.338525	-4378.337852	6921.453815
TP_1_0		3962	1919.400786	-4541.238174	6920.942906
TP_1_0		3963	1924.549096	-4719.062248	6920.426117
TP_1_0		3964	1929.666804	-4901.409630	6919.903209
TP_1_0		3965	1934.640926	-5078.179402	6919.373933
TP_1_0		3966	1939.370180	-5240.892339	6918.838053
TP_1_0		3967	1943.770791	-5383.175251	6918.295349
TP_1_0		3968	1947.779833	-5500.386969	6917.745630
TP_1_0		3969	1951.355600	-5589.898722	6917.188741
TP_1_0		3970	1954.475055	-5650.854475	6916.624565
TP_1_0		3971	1957.129830	-5683.804562	6916.053025
TP_1_0		3972	1959.322101	-5690.503367	6915.474083
TP_1_0		3973	1961.060940	-5673.503584	6914.887735
TP_1_0		3974	1962.359463	-5635.818466	6914.294014
TP_1_0		3975	1963.232841	-5580.089891	6913.692977
TP_1_0		3976	1963.697084	-5507.979332	6913.084710
TP_1_0		3977	1963.768265	-5420.525494	6912.469320
TP_1_0		3978	1963.462088	-5319.200729	6911.846933
TP_1_0		3979	1962.793916	-5205.655539	6911.217697
TP_1_0		3980	1961.779058	-5081.103244	6910.581776
TP_1_0		3981	1960.432963	-4946.516530	6909.939348
TP_1_0		3982	1958.770963	-4802.988794	6909.290605
TP_1_0		3983	1956.807962	-4651.509344	6908.635753
TP_1_0		3984	1954.558233	-4493.162525	6907.975007
TP_1_0		3985	1952.035206	-4329.182245	6907.308590
TP_1_0		3986	1949.251512	-4161.254758	6906.636735
TP_1_0		3987	1946.219372	-3990.713384	6905.959680
TP_1_0		3988	1942.951014	-3818.132727	6905.277665
TP_1_0		3989	1939.459313	-3643.763904	6904.590933
TP_1_0		3990	1935.758589	-3467.264101	6903.899729
TP_1_0		3991	1931.865181	-3288.460769	6903.204302
TP_1_0		3992	1927.797941	-3107.610742	6902.504903
TP_1_0		3993	1923.578609	-2925.741224	6901.801784
TP_1_0		3994	1919.232065	-2744.575984	6901.095202
TP_1_0		3995	1914.786648	-2566.195826	6900.385407
TP_1_0		3996	1910.275231	-2393.179580	6899.672651
TP_1_0		3997	1905.737412	-2228.962635	6898.957175
TP_1_0		3998	1901.222389	-2077.541306	6898.239207
TP_1_0		3999	1896.791214	-1942.881369	6897.518959
TP_1_0		4000	1892.516370	-1829.555457	6896.796619
TP_1_0		4001	1888.476622	-1742.102752	6896.072346
TP_1_0		4002	1884.745662	-1684.090641	6895.346261
TP_1_0		4003	1881.375620	-1657.101604	6894.618448
TP_1_0		4004	1878.380099	-1659.393836	6893.888945
TP_1_0		4005	1875.723621	-1685.080572	6893.157752
TP_1_0		4006	1873.323228	-1724.579143	6892.424835
TP_1_0		4007	1871.063308	-1765.637260	6891.690143
TP_1_0		4008	1868.818901	-1794.999652	6890.953623
TP_1_0		4009	1866.479977	-1801.267735	6890.215235
TP_1_0		4010	1863.969806	-1776.157179	6889.474974
TP_1_0		4011	1861.253228	-1714.993137	6888.732878
TP_1_0		4012	1858.335243	-1617.203619	6887.989032
TP_1_0		4013	1855.253443	-1485.935821	6887.243573
TP_1_0		4014	1852.068051	-1327.427161	6886.496683
TP_1_0		4015	1848.852354	-1150.021692	6885.748582
TP_1_0		4016	1845.684666	-963.240407	6884.999515
TP_1_0		4017	1842.641675	-777.137798	6884.249739
TP_1_0		4018	1839.792531	-601.042192	6883.499511
TP_1_0		4019	1837.193484	-442.742088	6882.749072
TP_1_0		4020	1834.883613	-307.984443	6881.998641
TP_1_0		4021	1832.882247	-200.108554	6881.248402
TP_1_0		4022	1831.188789	-120.290272	6880.498504
TP_1_0		4023	1829.785396	-68.083575	6879.749056
TP_1_0		4024	1828.642081	-41.406798	6879.000130
TP_1_0		4025	1827.723120	-36.797871	6878.251762
TP_1_0		4026	1826.992976	-50.403713	6877.503958
TP_1_0		4027	1826.420197	-78.137923	6876.756701
TP_1_0		4028	1825.978345	-115.426606	6876.009951
TP_1_0		4029	1825.643781	-157.570664	6875.263659
TP_1_0		4030	1825.391334	-199.502933	6874.517768
TP_1_0		4031	1825.189566	-236.137522	6873.772219
TP_1_0		4032	1824.997799	-262.356645	6873.026963
TP_1_0		4033	1824.766666	-272.673446	6872.281966
TP_1_0		4034	1824.443035	-262.020410	6871.537212
TP_1_0		4035	1823.979025	-227.074429	6870.792718
TP_1_0		4036	1823.343034	-166.750333	6870.048530
TP_1_0		4037	1822.529756	-82.011516	6869.304733
TP_1_0		4038	1821.567329	23.482033	6868.561441
TP_1_0		4039	1820.519457	143.023594	6867.818798
TP_1_0		4040	1819.480308	267.011559	6867.076968
TP_1_0		4041	1818.562125	384.562059	6866.336119
TP_1_0		4042	1817.877251	485.326742	6865.596411
TP_1_0		4043	1817.517664	560.923102	6864.857981
TP_1_0		4044	1817.536645	606.266329	6864.120930
TP_1_0		4045	1817.937269	620.771739	6863.385320
TP_1_0		4046	1818.670522	608.611429	6862.651169
TP_1_0		4047	1819.643432	578.053365	6861.918461
TP_1_0		4048	1820.735394	540.205923	6861.187151
TP_1_0		4049	1821.818839	507.070426	6860.457189
TP_1_0		4050	1822.779754	489.963392	6859.728529
TP_1_0		4051	1823.535168	497.261463	6859.001145
TP_1_0		4052	1824.045203	533.201800	6858.275048
TP_1_0		4053	1824.317786	597.603840	6857.550285
TP_1_0		4054	1824.405148	686.433482	6856.826943
TP_1_0		4055	1824.391679	792.732489	6856.105142
TP_1_0		4056	1824.374761	908.141864	6855.385025
TP_1_0		4057	1824.442663	1024.847429	6854.666748
TP_1_0		4058	1824.654918	1137.426961	6853.950467
TP_1_0		4059	1825.030339	1243.430459	6853.236334
TP_1_0		4060	1825.545916	1343.555942	6852.524492
TP_1_0		4061	1826.146478	1441.376777	6851.815073
TP_1_0		4062	1826.761901	1542.274846	6851.108209
TP_1_0		4063	1827.327025	1651.742466	6850.404034
TP_1_0		4064	1827.798841	1773.379291	6849.702694
TP_1_0		4065	1828.166789	1907.481542	6849.004353
TP_1_0		4066	1828.454832	2051.367433	6848.309187
TP_1_0		4067	1828.715680	2200.220144	6847.617391
TP_1_0		4068	1829.018657	2348.180397	6846.929162
TP_1_0		4069	1829.434257	2489.395571	6846.244697
TP_1_0		4070	1830.019622	2619.159574	6845.564185
TP_1_0		4071	1830.808923	2734.812730	6844.887797
TP_1_0		4072	1831.810208	2836.001308	6844.215685
TP_1_0		4073	1833.008053	2924.769960	6843.547982
TP_1_0		4074	1834.370221	3004.967855	6842.884805
TP_1_0		4075	1835.855720	3081.276278	6842.226258
TP_1_0		4076	1837.422004	3158.296539	6841.572438
TP_1_0		4077	1839.030231	3240.038706	6840.923446
TP_1_0		4078	1840.648510	3330.056692	6840.279387
TP_1_0		4079	1842.253656	3431.294398	6839.640379
TP_1_0		4080	1843.832029	3545.436593	6839.006553
TP_1_0		4081	1845.379254	3673.018381	6838.378058
TP_1_0		4082	1846.898237	3813.936112	6837.755061
TP_1_0		4083	1848.395678	3967.432266	6837.137747
TP_1_0		4084	1849.877469	4132.326014	6836.526319
TP_1_0		4085	1851.343952	4306.846393	6835.920992
TP_1_0		4086	1852.786815	4489.249681	6835.321996
TP_1_0		4087	1854.189369	4678.819818	6834.729572
TP_1_0		4088	1855.530022	4874.897549	6834.143969
TP_1_0		4089	1856.787879	5076.428185	6833.565443
TP_1_0		4090	1857.949850	5281.688824	6832.994262
TP_1_0		4091	1859.017537	5487.489726	6832.430693
TP_1_0		4092	1860.011760	5689.332522	6831.875007
TP_1_0		4093	1860.972615	5882.260870	6831.327469
TP_1_0		4094	1861.953000	6061.584431	6830.788330
TP_1_0		4095	1863.005148	6223.662284	6830.257825
TP_1_0		4096	1864.162772	6367.004512	6829.736162
TP_1_0		4097	1865.424004	6493.516583	6829.223527
TP_1_0		4098	1866.741597	6608.740805	6828.720081
TP_1_0		4099	1868.025647	6721.205884	6828.225970
TP_1_0		4100	1869.159315	6841.230192	6827.741337
TP_1_0		4101	1870.023648	6979.729789	6827.266335
TP_1_0		4102	1870.525108	7146.100988	6826.801140
TP_1_0		4103	1870.618477	7345.591035	6826.345968
TP_1_0		4104	1870.319216	7578.157229	6825.901077
TP_1_0		4105	1869.702082	7838.317282	6825.466771
TP_1_0		4106	1868.885720	8116.507396	6825.043390
TP_1_0		4107	1868.006266	8401.377170	6824.631299
TP_1_0		4108	1867.186803	8682.423244	6824.230869
TP_1_0		4109	1866.512294	8951.615234	6823.842470
TP_1_0		4110	1866.018324	9204.251357	6823.466451
TP_1_0		4111	1865.696077	9438.816321	6823.103142
TP_1_0		4112	1865.509796	9656.504016	6822.752846
TP_1_0		4113	1865.419386	9860.451165	6822.415846
TP_1_0		4114	1865.400226	10053.364171	6822.092403
TP_1_0		4115	1865.454751	10235.997386	6821.782766
TP_1_0		4116	1865.614329	10407.276959	6821.487167
TP_1_0		4117	1865.933017	10564.443108	6821.205826
TP_1_0		4118	1866.476482	10703.737378	6820.938941
TP_1_0		4119	1867.309448	10821.460490	6820.686688
TP_1_0		4120	1868.483833	10915.315369	6820.449213
TP_1_0		4121	1870.028981	10984.942138	6820.226631
TP_1_0		4122	1871.945817	11031.769549	6820.019022
TP_1_0		4123	1874.205916	11058.917841	6819.826438
TP_1_0		4124	1876.754158	11072.127667	6819.648904
TP_1_0		4125	1879.513822	11079.187319	6819.486425
TP_1_0		4126	1882.394455	11089.051152	6819.339001
TP_1_0		4127	1885.302592	11110.618941	6819.206632
TP_1_0		4128	1888.155138	11151.460940	6819.089338
TP_1_0		4129	1890.894780	11215.893691	6818.987161
TP_1_0		4130	1893.505592	11303.840882	6818.900177
TP_1_0		4131	1896.025369	11409.885960	6818.828495
TP_1_0		4132	1898.549926	11522.902384	6818.772246
TP_1_0		4133	1901.224598	11627.348282	6818.731571
TP_1_0		4134	1904.220515	11705.912519	6818.706601
TP_1_0		4135	1907.698844	11742.416545	6818.697430
TP_1_0		4136	1911.772417	11724.775252	6818.704098
TP_1_0		4137	1916.476846	11647.729286	6818.726571
TP_1_0		4138	1921.761061	11513.952461	6818.764735
TP_1_0		4139	1927.499889	11332.737770	6818.818401
TP_1_0		4140	1933.522323	11117.606526	6818.887316
TP_1_0		4141	1939.644327	10883.855952	6818.971183
TP_1_0		4142	1945.696600	10646.217432	6819.069679
TP_1_0		4143	1951.542133	10417.393534	6819.182476
TP_1_0		4144	1957.082764	10207.339270	6819.309259
TP_1_0		4145	1962.257018	10022.892560	6819.449737
TP_1_0		4146	1967.032492	9867.717239	6819.603657
TP_1_0		4147	1971.396209	9743.374058	6819.770801
TP_1_0		4148	1975.345300	9650.477210	6819.950997
TP_1_0		4149	1978.879226	9589.447855	6820.144112
TP_1_0		4150	1981.994193	9561.023701	6820.350059
TP_1_0		4151	1984.679756	9567.019810	6820.568793
TP_1_0		4152	1986.917641	9609.981103	6820.800317
TP_1_0		4153	1988.683099	9692.321060	6821.044681
TP_1_0		4154	1989.948557	9816.477808	6821.301991
TP_1_0		4155	1990.689449	9984.483869	6821.572408
TP_1_0		4156	1990.891936	10196.450547	6821.856152
TP_1_0		4157	1990.561655	10449.738022	6822.153503
TP_1_0		4158	1989.732560	10737.762380	6822.464795
TP_1_0		4159	1988.474866	11049.955136	6822.790411
TP_1_0		4160	1986.900440	11371.738693	6823.130765
TP_1_0		4161	1985.163655	11684.476922	6823.486283
TP_1_0		4162	1983.456306	11966.780961	6823.857381
TP_1_0		4163	1981.995645	12196.569659	6824.244433
TP_1_0		4164	1981.004459	12352.903518	6824.647741
TP_1_0		4165	1980.683270	12419.229662	6825.067512
TP_1_0		4166	1981.178117	12386.260405	6825.503828
TP_1_0		4167	1982.551707	12253.126423	6825.956639
TP_1_0		4168	1984.767300	12028.382105	6826.425761
TP_1_0		4169	1987.691794	11730.042619	6826.910886
TP_1_0		4170	1991.117712	11383.601680	6827.411606
TP_1_0		4171	1994.796713	11018.562043	6827.927451
TP_1_0		4172	1998.474407	10664.653588	6828.457924
TP_1_0		4173	2001.918378	10348.759546	6829.002543
TP_1_0		4174	2004.936153	10093.075340	6829.560880
TP_1_0		4175	2007.385042	9914.059230	6830.132585
TP_1_0		4176	2009.178534	9821.376006	6830.717414
TP_1_0		4177	2010.292403	9816.801336	6831.315238
TP_1_0		4178	2010.770289	9894.330107	6831.926048
TP_1_0		4179	2010.725257	10040.379357	6832.549946
TP_1_0		4180	2010.332251	10234.149808	6833.187124
TP_1_0		4181	2009.807900	10449.547033	6833.837841
TP_1_0		4182	2009.377895	10658.580540	6834.502386
TP_1_0		4183	2009.238653	10836.576719	6835.181036
TP_1_0		4184	2009.525728	10965.960866	6835.874030
TP_1_0		4185	2010.300510	11036.424332	6836.581538
TP_1_0		4186	2011.557939	11044.085572	6837.303653
TP_1_0		4187	2013.247203	10990.507840	6838.040381
TP_1_0		4188	2015.292298	10881.399713	6838.791648
TP_1_0		4189	2017.603471	10725.527658	6839.557303
TP_1_0		4190	2020.079317	10533.622796	6840.337132
TP_1_0		4191	2022.605906	10317.659521	6841.130873
TP_1_0		4192	2025.060466	10090.074576	6841.938231
TP_1_0		4193	2027.322514	9862.405102	6842.758895
TP_1_0		4194	2029.290516	9644.341382	6843.592554
TP_1_0		4195	2030.898343	9441.961384	6844.438911
TP_1_0		4196	2032.124996	9257.051471	6845.297688
TP_1_0		4197	2032.994175	9087.130416	6846.168634
TP_1_0		4198	2033.563481	8926.115748	6847.051514
TP_1_0		4199	2033.906673	8765.739931	6847.946108
TP_1_0		4200	2034.094129	8598.317065	6848.852197
TP_1_0		4201	2034.176684	8418.217973	6849.769550
TP_1_0		4202	2034.176662	8223.077258	6850.697921
TP_1_0		4203	2034.086441	8014.496608	6851.637042
TP_1_0		4204	2033.871817	7797.648021	6852.586628
TP_1_0		4205	2033.476532	7581.253992	6853.546382
TP_1_0		4206	2032.825878	7376.478654	6854.516007
TP_1_0		4207	2031.830096	7195.999012	6855.495223
TP_1_0		4208	2030.390538	7052.509498	6856.483781
TP_1_0		4209	2028.412315	6956.659901	6857.481484
TP_1_0		4210	2025.825276	6915.013521	6858.488199
TP_1_0		4211	2022.611641	6928.359587	6859.503866
TP_1_0		4212	2018.834738	6989.332405	6860.528500
TP_1_0		4213	2014.658801	7081.168971	6861.562181
TP_1_0		4214	2010.347374	7179.003364	6862.605032
TP_1_0		4215	2006.231161	7252.956517	6863.657182
TP_1_0		4216	2002.646833	7273.644630	6864.718729
TP_1_0		4217	1999.863769	7218.319958	6865.789697
TP_1_0		4218	1998.026003	7074.891100	6866.870008
TP_1_0		4219	1997.132009	6843.669773	6867.959463
TP_1_0		4220	1997.057369	6535.551883	6869.057743
TP_1_0		4221	1997.605280	6168.557569	6870.164424
TP_1_0		4222	1998.559861	5763.883452	6871.279003
TP_1_0		4223	1999.722908	5342.125355	6872.400922
TP_1_0		4224	2000.929720	4921.222512	6873.529604
TP_1_0		4225	2002.050290	4515.468253	6874.664468
TP_1_0		4226	2002.984547	4135.599755	6875.804957
TP_1_0		4227	2003.657862	3788.762312	6876.950548
TP_1_0		4228	2004.019739	3478.819375	6878.100763
TP_1_0		4229	2004.045074	3206.195617	6879.255174
TP_1_0		4230	2003.734453	2967.709074	6880.413404
TP_1_0		4231	2003.111672	2757.842765	6881.575123
TP_1_0		4232	2002.219248	2569.189045	6882.740039
TP_1_0		4233	2001.112234	2393.459249	6883.907890
TP_1_0		4234	1999.850230	2222.583971	6885.078431
TP_1_0		4235	1998.488426	2049.641503	6886.251424
TP_1_0		4236	1997.069153	1869.791015	6887.426627
TP_1_0		4237	1995.615528	1680.938241	6888.603790
TP_1_0		4238	1994.128475	1483.717384	6889.782649
TP_1_0		4239	1992.588066	1281.311830	6890.962929
TP_1_0		4240	1990.959257	1078.859046	6892.144349
TP_1_0		4241	1989.200302	882.893363	6893.326626
TP_1_0		4242	1987.271062	700.454044	6894.509487
TP_1_0		4243	1985.138816	538.064924	6895.692676
TP_1_0		4244	1982.780786	401.122167	6896.875966
TP_1_0		4245	1980.183927	293.360106	6898.059165
TP_1_0		4246	1977.342978	217.032875	6899.242120
TP_1_0		4247	1974.257996	173.483577	6900.424723
TP_1_0		4248	1970.932456	163.378083	6901.606908
TP_1_0		4249	1967.373047	186.557884	6902.788658
TP_1_0		4250	1963.591591	242.689792	6903.970000
TP_1_0		4251	1959.608074	331.010273	6905.151008
TP_1_0		4252	1955.453366	449.171892	6906.331800
TP_1_0		4253	1951.170645	593.254514	6907.512533
TP_1_0		4254	1946.814587	757.709654	6908.693403
TP_1_0		4255	1942.448019	935.234383	6909.874632
TP_1_0		4256	1938.137106	1117.530968	6911.056461
TP_1_0		4257	1933.946724	1295.965805	6912.239138
TP_1_0		4258	1929.938285	1462.975732	6913.422904
TP_1_0		4259	1926.169986	1611.819094	6914.607986
TP_1_0		4260	1922.696036	1735.888248	6915.794586
TP_1_0		4261	1919.562617	1829.702240	6916.982869
TP_1_0		4262	1916.801569	1889.766151	6918.172963
TP_1_0		4263	1914.425106	1914.249345	6919.364944
TP_1_0		4264	1912.425712	1903.115576	6920.558843
TP_1_0		4265	1910.783046	1857.902910	6921.754640
TP_1_0		4266	1909.475252	1780.370629	6922.952267
TP_1_0		4267	1908.488778	1671.704968	6924.151613
TP_1_0		4268	1907.821316	1532.274195	6925.352522
TP_1_0		4269	1907.476600	1361.406735	6926.554796
TP_1_0		4270	1907.455054	1158.195638	6927.758194
TP_1_0		4271	1907.746398	922.573747	6928.962429
TP_1_0		4272	1908.327715	655.148569	6930.167171
TP_1_0		4273	1909.166305	357.088381	6931.372043
TP_1_0		4274	1910.224108	30.835862	6932.576627
TP_1_0		4275	1911.460624	-319.839707	6933.780465
TP_1_0		4276	1912.833592	-690.438355	6934.983066
TP_1_0		4277	1914.298192	-1075.862337	6936.183911
TP_1_0		4278	1915.806067	-1470.454322	6937.382460
TP_1_0		4279	1917.305392	-1868.347675	6938.578161
TP_1_0		4280	1918.742103	-2263.017901	6939.770455
TP_1_0		4281	1920.062182	-2648.020995	6940.958790
TP_1_0		4282	1921.214624	-3017.388962	6942.142626
TP_1_0		4283	1922.154667	-3366.082822	6943.321447
TP_1_0		4284	1922.846705	-3690.546356	6944.494764
TP_1_0		4285	1923.266029	-3988.595944	6945.662120
TP_1_0		4286	1923.399044	-4259.496097	6946.823099
TP_1_0		4287	1923.242400	-4503.590319	6947.977321
TP_1_0		4288	1922.801747	-4721.246502	6949.124442
TP_1_0		4289	1922.090279	-4912.877990	6950.264158
TP_1_0		4290	1921.127255	-5080.011305	6951.396199
TP_1_0		4291	1919.936649	-5225.325685	6952.520331
TP_1_0		4292	1918.545840	-5351.802367	6953.636349
TP_1_0		4293	1916.984385	-5462.718519	6954.744076
TP_1_0		4294	1915.282630	-5561.452323	6955.843356
TP_1_0		4295	1913.469894	-5651.105825	6956.934051
TP_1_0		4296	1911.572160	-5734.537342	6958.016035
TP_1_0		4297	1909.609725	-5814.170220	6959.089191
TP_1_0		4298	1907.595686	-5891.514436	6960.153408
TP_1_0		4299	1905.535106	-5967.039542	6961.208579
TP_1_0		4300	1903.424070	-6039.760379	6962.254596
TP_1_0		4301	1901.248863	-6107.381660	6963.291361
TP_1_0		4302	1898.986304	-6166.841403	6964.318778
TP_1_0		4303	1896.605242	-6214.466228	6965.336766
TP_1_0		4304	1894.069113	-6245.842275	6966.345260
TP_1_0		4305	1891.339622	-6256.721706	6967.344216
TP_1_0		4306	1888.381807	-6243.708888	6968.333621
TP_1_0		4307	1885.171184	-6204.901341	6969.313496
TP_1_0		4308	1881.702748	-6140.795565	6970.283896
TP_1_0		4309	1878.000530	-6055.131648	6971.244914
TP_1_0		4310	1874.125253	-5955.025720	6972.196673
TP_1_0		4311	1870.176435	-5851.257640	6973.139316
TP_1_0		4312	1866.285161	-5757.251828	6974.072990
TP_1_0		4313	1862.596180	-5686.947332	6974.997831
TP_1_0		4314	1859.242380	-5652.883004	6975.913939
TP_1_0		4315	1856.318650	-5664.201473	6976.821365
TP_1_0		4316	1853.863572	-5725.340415	6977.720097
TP_1_0		4317	1851.855330	-5835.695082	6978.610050
TP_1_0		4318	1850.222717	-5989.907623	6979.491073
TP_1_0		4319	1848.866098	-6179.144859	6980.362952
TP_1_0		4320	1847.680089	-6392.439512	6981.225423
TP_1_0		4321	1846.571080	-6618.620255	6982.078190
TP_1_0		4322	1845.466507	-6847.400655	6982.920938
TP_1_0		4323	1844.316550	-7070.177475	6983.753348
TP_1_0		4324	1843.090618	-7280.301455	6984.575113
TP_1_0		4325	1841.771434	-7473.082192	6985.385939
TP_1_0		4326	1840.349321	-7644.571519	6986.185561
TP_1_0		4327	1838.818486	-7791.471511	6986.973742
TP_1_0		4328	1837.175518	-7911.189405	6987.750280
TP_1_0		4329	1835.419496	-8001.804270	6988.515013
TP_1_0		4330	1833.553968	-8062.747946	6989.267817
TP_1_0		4331	1831.590679	-8095.257066	6990.008615
TP_1_0		4332	1829.554015	-8102.693480	6990.737367
TP_1_0		4333	1827.484833	-8090.254013	6991.454068
TP_1_0		4334	1825.442732	-8064.888248	6992.158744
TP_1_0		4335	1823.506283	-8035.456928	6992.851437
TP_1_0		4336	1821.770477	-8012.279279	6993.532195
TP_1_0		4337	1820.340910	-8006.402171	6994.201059
TP_1_0		4338	1819.324670	-8028.448046	6994.858045
TP_1_0		4339	1818.818480	-8087.592870	6995.503129
TP_1_0		4340	1818.895637	-8191.001884	6996.136234
TP_1_0		4341	1819.594138	-8342.295301	6996.757222
TP_1_0		4342	1820.908433	-8540.675839	6997.365887
TP_1_0		4343	1822.786370	-8780.430651	6997.961956
TP_1_0		4344	1825.132141	-9050.875181	6998.545099
TP_1_0		4345	1827.815058	-9337.907390	6999.114942
TP_1_0		4346	1830.683310	-9625.194167	6999.671088
TP_1_0		4347	1833.580992	-9895.917606	7000.213139
TP_1_0		4348	1836.366162	-10134.564354	7000.740723
TP_1_0		4349	1838.928440	-10329.002133	7001.253511
TP_1_0		4350	1841.204440	-10471.843825	7001.751240
TP_1_0		4351	1843.188737	-10561.597163	7002.233717
TP_1_0		4352	1844.938095	-10602.954751	7002.700828
TP_1_0		4353	1846.566959	-10606.166567	7003.152525
TP_1_0		4354	1848.233341	-10585.709951	7003.588816
TP_1_0		4355	1850.116721	-10558.191697	7004.009741
TP_1_0		4356	1852.392431	-10540.418550	7004.415352
TP_1_0		4357	1855.208126	-10547.651922	7004.805686
TP_1_0		4358	1858.666624	-10592.646162	7005.180746
TP_1_0		4359	1862.817008	-10684.465629	7005.540479
TP_1_0		4360	1867.653228	-10826.667911	7005.884768
TP_1_0		4361	1873.118539	-11017.122803	7006.213424
TP_1_0		4362	1879.115060	-11249.891169	7006.526191
TP_1_0		4363	1885.517838	-11516.727032	7006.822751
TP_1_0		4364	1892.191729	-11807.495824	7007.102740
TP_1_0		4365	1899.008134	-12112.403980	7007.365760
TP_1_0		4366	1905.858244	-12422.886571	7007.611392
TP_1_0		4367	1912.659801	-12731.865081	7007.839211
