1.Parameters:
----------------------------------------------------------------------------
.	md_steps 50000
.	A 1
.	B 1
.	C 1
.	max_step 60
.	max_sub_step 4
.	solid_cutoff 0.850000
.	liquid_cutoff 0.250000
.	Mode
.done

2.build mode...
----------------------------------------------------------------------------
.	Relaxing...
.	Recheck the solid temperature: 
.		3000.00 liquid
.		2500.00 solid

.	Recheck the liquid Temperature 
.		 3500.00 liquid
.		 3000.00 liquid
.		 2500.00 solid

.done

3. Melting Temperature Search Start.
----------------------------------------------------------------------------
.	bisection method start temperature:2500.000000	end temperature:3000.000000
.		qlmi OP classification start.
IF.	Step:1	Temperature:1500.000000 [from: 0.000000 to 3000.000000, ratio: 0.500000]
.		Mode Rebuilding...
.		Rebuild done
IF.		sub_step:1	solidfication:1.00	solid	Temperature:1615.56	Pressure:14688.82
IF.	Step:2	Temperature:2250.000000 [from: 1500.000000 to 3000.000000, ratio: 0.500000]
.		Mode Rebuilding...
.		Rebuild done
IF.		sub_step:1	solidfication:0.01	liquid	Temperature:1608.34	Pressure:26872.48
IF.	Step:3	Temperature:1875.000000 [from: 1500.000000 to 2250.000000, ratio: 0.500000]
.		Mode Rebuilding...
.		Rebuild done
IF.		sub_step:1	solidfication:0.01	unstable	Temperature:1527.87	Pressure:22672.44

TP_3_1		steps:	temperature:	pressure:	volume:
TP_3_1		46899	1481.769347	23193.079408	44930.669876
TP_3_1		46900	1484.619987	23181.606456	44930.669876
TP_3_1		46901	1487.506393	23169.535000	44930.669876
TP_3_1		46902	1490.402348	23157.304106	44930.669876
TP_3_1		46903	1493.282970	23144.846826	44930.669876
TP_3_1		46904	1496.124830	23133.057241	44930.669876
TP_3_1		46905	1498.906130	23121.704533	44930.669876
TP_3_1		46906	1501.606894	23111.804267	44930.669876
TP_3_1		46907	1504.209038	23103.091609	44930.669876
TP_3_1		46908	1506.696395	23096.083867	44930.669876
TP_3_1		46909	1509.054475	23091.087657	44930.669876
TP_3_1		46910	1511.270255	23088.014514	44930.669876
TP_3_1		46911	1513.331982	23087.463678	44930.669876
TP_3_1		46912	1515.228978	23089.239127	44930.669876
TP_3_1		46913	1516.951336	23093.803700	44930.669876
TP_3_1		46914	1518.489686	23101.206030	44930.669876
TP_3_1		46915	1519.835307	23111.585944	44930.669876
TP_3_1		46916	1520.980045	23124.740023	44930.669876
TP_3_1		46917	1521.916444	23140.962394	44930.669876
TP_3_1		46918	1522.638057	23160.370808	44930.669876
TP_3_1		46919	1523.139740	23182.793634	44930.669876
TP_3_1		46920	1523.418242	23208.159415	44930.669876
TP_3_1		46921	1523.472579	23236.637795	44930.669876
TP_3_1		46922	1523.304770	23267.919069	44930.669876
TP_3_1		46923	1522.920540	23301.932117	44930.669876
TP_3_1		46924	1522.329589	23338.484125	44930.669876
TP_3_1		46925	1521.545963	23377.292851	44930.669876
TP_3_1		46926	1520.588099	23417.942329	44930.669876
TP_3_1		46927	1519.478522	23460.111437	44930.669876
TP_3_1		46928	1518.243313	23503.451420	44930.669876
TP_3_1		46929	1516.911157	23547.379220	44930.669876
TP_3_1		46930	1515.512130	23591.462005	44930.669876
TP_3_1		46931	1514.076239	23635.347717	44930.669876
TP_3_1		46932	1512.631882	23678.517742	44930.669876
TP_3_1		46933	1511.204290	23720.851331	44930.669876
TP_3_1		46934	1509.814129	23761.966333	44930.669876
TP_3_1		46935	1508.476414	23801.181400	44930.669876
TP_3_1		46936	1507.199679	23838.736635	44930.669876
TP_3_1		46937	1505.985575	23874.373387	44930.669876
TP_3_1		46938	1504.829043	23908.039990	44930.669876
TP_3_1		46939	1503.718794	23939.821515	44930.669876
TP_3_1		46940	1502.638077	23969.560405	44930.669876
TP_3_1		46941	1501.566066	23997.666472	44930.669876
TP_3_1		46942	1500.479177	24024.134345	44930.669876
TP_3_1		46943	1499.352569	24049.140615	44930.669876
TP_3_1		46944	1498.161663	24072.817465	44930.669876
TP_3_1		46945	1496.883430	24095.249070	44930.669876
TP_3_1		46946	1495.497882	24116.839620	44930.669876
TP_3_1		46947	1493.989025	24137.663526	44930.669876
TP_3_1		46948	1492.345551	24157.987788	44930.669876
TP_3_1		46949	1490.561516	24177.714680	44930.669876
TP_3_1		46950	1488.636674	24197.181151	44930.669876
TP_3_1		46951	1486.576154	24216.295539	44930.669876
TP_3_1		46952	1484.390102	24235.040852	44930.669876
TP_3_1		46953	1482.093317	24253.203707	44930.669876
TP_3_1		46954	1479.704398	24270.932344	44930.669876
TP_3_1		46955	1477.244910	24287.978004	44930.669876
TP_3_1		46956	1474.738447	24304.221535	44930.669876
TP_3_1		46957	1472.209811	24319.326555	44930.669876
TP_3_1		46958	1469.684382	24333.370027	44930.669876
TP_3_1		46959	1467.187572	24346.074014	44930.669876
TP_3_1		46960	1464.744424	24357.064202	44930.669876
TP_3_1		46961	1462.379160	24366.209693	44930.669876
TP_3_1		46962	1460.114909	24373.398715	44930.669876
TP_3_1		46963	1457.973612	24378.521545	44930.669876
TP_3_1		46964	1455.975679	24381.154878	44930.669876
TP_3_1		46965	1454.139709	24381.726029	44930.669876
TP_3_1		46966	1452.482207	24379.703929	44930.669876
TP_3_1		46967	1451.017154	24375.167111	44930.669876
TP_3_1		46968	1449.755698	24367.969601	44930.669876
TP_3_1		46969	1448.705778	24358.242438	44930.669876
TP_3_1		46970	1447.871875	24346.085475	44930.669876
TP_3_1		46971	1447.254955	24331.423571	44930.669876
TP_3_1		46972	1446.852383	24314.426864	44930.669876
TP_3_1		46973	1446.658026	24295.332607	44930.669876
TP_3_1		46974	1446.662858	24274.156661	44930.669876
TP_3_1		46975	1446.855655	24251.164057	44930.669876
TP_3_1		46976	1447.223761	24226.516299	44930.669876
TP_3_1		46977	1447.753890	24200.350738	44930.669876
TP_3_1		46978	1448.433078	24172.951362	44930.669876
TP_3_1		46979	1449.249298	24144.309048	44930.669876
TP_3_1		46980	1450.191939	24114.802508	44930.669876
TP_3_1		46981	1451.252156	24084.538561	44930.669876
TP_3_1		46982	1452.422675	24053.460913	44930.669876
TP_3_1		46983	1453.697479	24021.911936	44930.669876
TP_3_1		46984	1455.071103	23990.174285	44930.669876
TP_3_1		46985	1456.538122	23958.349581	44930.669876
TP_3_1		46986	1458.092255	23926.444027	44930.669876
TP_3_1		46987	1459.725265	23895.019580	44930.669876
TP_3_1		46988	1461.426622	23863.887634	44930.669876
TP_3_1		46989	1463.183281	23833.505432	44930.669876
TP_3_1		46990	1464.979495	23803.847608	44930.669876
TP_3_1		46991	1466.797033	23775.457977	44930.669876
TP_3_1		46992	1468.615577	23748.614040	44930.669876
TP_3_1		46993	1470.413157	23723.288014	44930.669876
TP_3_1		46994	1472.166893	23699.686717	44930.669876
TP_3_1		46995	1473.853781	23678.166814	44930.669876
TP_3_1		46996	1475.451401	23658.774525	44930.669876
TP_3_1		46997	1476.938401	23641.839339	44930.669876
TP_3_1		46998	1478.294849	23627.706465	44930.669876
TP_3_1		46999	1479.502673	23616.194766	44930.669876
TP_3_1		47000	1480.545791	23607.778550	44930.669876
TP_3_1		47001	1481.410254	23602.526544	44930.669876
TP_3_1		47002	1482.084591	23600.024316	44930.669876
TP_3_1		47003	1482.560063	23600.787219	44930.669876
TP_3_1		47004	1482.830855	23604.407175	44930.669876
TP_3_1		47005	1482.894294	23610.847746	44930.669876
TP_3_1		47006	1482.751021	23620.031512	44930.669876
TP_3_1		47007	1482.405305	23631.942170	44930.669876
TP_3_1		47008	1481.864898	23646.110550	44930.669876
TP_3_1		47009	1481.140556	23662.334280	44930.669876
TP_3_1		47010	1480.245649	23680.340768	44930.669876
TP_3_1		47011	1479.195484	23699.904618	44930.669876
TP_3_1		47012	1478.006487	23720.325657	44930.669876
TP_3_1		47013	1476.695547	23741.682370	44930.669876
TP_3_1		47014	1475.279378	23763.513145	44930.669876
TP_3_1		47015	1473.773925	23785.614450	44930.669876
TP_3_1		47016	1472.194099	23807.512086	44930.669876
TP_3_1		47017	1470.553682	23828.926044	44930.669876
TP_3_1		47018	1468.865518	23849.590742	44930.669876
TP_3_1		47019	1467.141832	23869.109170	44930.669876
TP_3_1		47020	1465.394378	23887.327848	44930.669876
TP_3_1		47021	1463.634735	23903.602826	44930.669876
TP_3_1		47022	1461.874724	23918.174739	44930.669876
TP_3_1		47023	1460.126573	23930.465817	44930.669876
TP_3_1		47024	1458.402764	23940.331191	44930.669876
TP_3_1		47025	1456.716037	23947.486922	44930.669876
TP_3_1		47026	1455.079437	23951.942649	44930.669876
TP_3_1		47027	1453.506033	23953.124213	44930.669876
TP_3_1		47028	1452.008608	23951.112433	44930.669876
TP_3_1		47029	1450.599380	23945.964996	44930.669876
TP_3_1		47030	1449.289831	23937.507135	44930.669876
TP_3_1		47031	1448.090280	23925.837004	44930.669876
TP_3_1		47032	1447.009508	23910.642256	44930.669876
TP_3_1		47033	1446.054560	23892.379937	44930.669876
TP_3_1		47034	1445.230426	23870.698949	44930.669876
TP_3_1		47035	1444.539744	23846.128244	44930.669876
TP_3_1		47036	1443.982562	23818.611373	44930.669876
TP_3_1		47037	1443.556382	23788.395982	44930.669876
TP_3_1		47038	1443.256362	23755.373498	44930.669876
TP_3_1		47039	1443.075581	23719.834278	44930.669876
TP_3_1		47040	1443.005715	23682.256634	44930.669876
TP_3_1		47041	1443.038123	23642.723203	44930.669876
TP_3_1		47042	1443.164752	23601.564221	44930.669876
TP_3_1		47043	1443.379181	23559.152125	44930.669876
TP_3_1		47044	1443.677657	23515.317321	44930.669876
TP_3_1		47045	1444.059717	23470.254246	44930.669876
TP_3_1		47046	1444.528318	23424.618252	44930.669876
TP_3_1		47047	1445.089390	23377.840070	44930.669876
TP_3_1		47048	1445.750944	23330.415963	44930.669876
TP_3_1		47049	1446.521561	23282.389678	44930.669876
TP_3_1		47050	1447.408685	23233.760986	44930.669876
TP_3_1		47051	1448.416736	23184.972548	44930.669876
TP_3_1		47052	1449.545556	23135.980761	44930.669876
TP_3_1		47053	1450.789384	23086.913625	44930.669876
TP_3_1		47054	1452.136503	23038.163941	44930.669876
TP_3_1		47055	1453.569728	22989.982163	44930.669876
TP_3_1		47056	1455.067355	22942.700449	44930.669876
TP_3_1		47057	1456.604482	22896.448283	44930.669876
TP_3_1		47058	1458.154478	22851.840847	44930.669876
TP_3_1		47059	1459.690541	22809.287957	44930.669876
TP_3_1		47060	1461.186893	22768.930854	44930.669876
TP_3_1		47061	1462.619521	22731.012246	44930.669876
TP_3_1		47062	1463.966672	22696.104765	44930.669876
TP_3_1		47063	1465.208910	22664.452633	44930.669876
TP_3_1		47064	1466.329114	22636.342909	44930.669876
TP_3_1		47065	1467.312417	22611.958159	44930.669876
TP_3_1		47066	1468.146027	22591.467425	44930.669876
TP_3_1		47067	1468.819193	22575.098405	44930.669876
TP_3_1		47068	1469.323456	22563.124145	44930.669876
TP_3_1		47069	1469.653040	22555.322676	44930.669876
TP_3_1		47070	1469.805301	22551.959465	44930.669876
TP_3_1		47071	1469.781093	22553.221131	44930.669876
TP_3_1		47072	1469.584995	22558.961524	44930.669876
TP_3_1		47073	1469.225302	22569.189818	44930.669876
TP_3_1		47074	1468.713747	22583.218747	44930.669876
TP_3_1		47075	1468.065122	22601.189283	44930.669876
TP_3_1		47076	1467.296506	22622.812796	44930.669876
TP_3_1		47077	1466.426200	22647.855998	44930.669876
TP_3_1		47078	1465.473002	22675.955602	44930.669876
TP_3_1		47079	1464.455397	22706.726378	44930.669876
TP_3_1		47080	1463.390924	22740.185616	44930.669876
TP_3_1		47081	1462.296067	22775.664081	44930.669876
TP_3_1		47082	1461.186170	22813.008953	44930.669876
TP_3_1		47083	1460.075599	22851.967716	44930.669876
TP_3_1		47084	1458.978228	22892.227182	44930.669876
TP_3_1		47085	1457.907725	22933.607909	44930.669876
TP_3_1		47086	1456.877671	22975.511430	44930.669876
TP_3_1		47087	1455.901561	23017.686262	44930.669876
TP_3_1		47088	1454.992551	23060.179271	44930.669876
TP_3_1		47089	1454.162930	23102.148194	44930.669876
TP_3_1		47090	1453.423426	23143.811707	44930.669876
TP_3_1		47091	1452.782677	23185.168679	44930.669876
TP_3_1		47092	1452.246615	23225.676026	44930.669876
TP_3_1		47093	1451.818177	23265.342596	44930.669876
TP_3_1		47094	1451.497335	23304.167948	44930.669876
TP_3_1		47095	1451.281371	23341.855402	44930.669876
TP_3_1		47096	1451.165361	23378.741021	44930.669876
TP_3_1		47097	1451.142691	23414.824545	44930.669876
TP_3_1		47098	1451.205640	23449.560591	44930.669876
TP_3_1		47099	1451.345781	23483.329987	44930.669876
TP_3_1		47100	1451.554161	23515.951152	44930.669876
TP_3_1		47101	1451.821486	23547.936367	44930.669876
TP_3_1		47102	1452.138153	23578.916185	44930.669876
TP_3_1		47103	1452.494036	23609.072818	44930.669876
TP_3_1		47104	1452.878538	23638.281922	44930.669876
TP_3_1		47105	1453.280729	23666.938166	44930.669876
TP_3_1		47106	1453.689386	23695.044709	44930.669876
TP_3_1		47107	1454.093261	23722.531850	44930.669876
TP_3_1		47108	1454.481435	23749.491905	44930.669876
TP_3_1		47109	1454.843773	23776.201167	44930.669876
TP_3_1		47110	1455.171296	23802.573173	44930.669876
TP_3_1		47111	1455.456713	23828.714635	44930.669876
TP_3_1		47112	1455.694817	23854.350829	44930.669876
TP_3_1		47113	1455.882730	23879.451340	44930.669876
TP_3_1		47114	1456.020308	23904.042267	44930.669876
TP_3_1		47115	1456.110055	23927.777973	44930.669876
TP_3_1		47116	1456.157023	23951.027758	44930.669876
TP_3_1		47117	1456.168925	23973.357270	44930.669876
TP_3_1		47118	1456.155872	23994.443739	44930.669876
TP_3_1		47119	1456.130132	24014.194424	44930.669876
TP_3_1		47120	1456.105685	24032.582071	44930.669876
TP_3_1		47121	1456.097524	24049.347373	44930.669876
TP_3_1		47122	1456.121132	24064.443840	44930.669876
TP_3_1		47123	1456.191615	24077.297561	44930.669876
TP_3_1		47124	1456.322772	24087.956039	44930.669876
TP_3_1		47125	1456.526037	24095.996034	44930.669876
TP_3_1		47126	1456.809572	24101.433264	44930.669876
TP_3_1		47127	1457.177742	24104.139599	44930.669876
TP_3_1		47128	1457.630463	24104.098245	44930.669876
TP_3_1		47129	1458.163003	24101.402544	44930.669876
TP_3_1		47130	1458.766192	24096.070327	44930.669876
TP_3_1		47131	1459.426889	24088.030756	44930.669876
TP_3_1		47132	1460.128672	24077.553228	44930.669876
TP_3_1		47133	1460.852843	24064.854938	44930.669876
TP_3_1		47134	1461.579851	24050.312032	44930.669876
TP_3_1		47135	1462.290680	24033.903342	44930.669876
TP_3_1		47136	1462.968245	24015.871581	44930.669876
TP_3_1		47137	1463.598711	23996.282938	44930.669876
TP_3_1		47138	1464.172428	23975.194503	44930.669876
TP_3_1		47139	1464.684487	23952.936479	44930.669876
TP_3_1		47140	1465.135068	23929.497230	44930.669876
TP_3_1		47141	1465.529250	23905.063006	44930.669876
TP_3_1		47142	1465.876078	23879.567708	44930.669876
TP_3_1		47143	1466.187341	23853.096559	44930.669876
TP_3_1		47144	1466.476356	23825.872661	44930.669876
TP_3_1		47145	1466.756624	23797.585299	44930.669876
TP_3_1		47146	1467.040431	23768.469399	44930.669876
TP_3_1		47147	1467.337636	23738.852511	44930.669876
TP_3_1		47148	1467.654820	23708.441542	44930.669876
TP_3_1		47149	1467.994780	23677.511801	44930.669876
TP_3_1		47150	1468.356438	23646.266181	44930.669876
TP_3_1		47151	1468.735147	23614.879163	44930.669876
TP_3_1		47152	1469.123236	23583.396405	44930.669876
TP_3_1		47153	1469.510693	23552.491159	44930.669876
TP_3_1		47154	1469.886168	23522.117306	44930.669876
TP_3_1		47155	1470.237822	23492.437521	44930.669876
TP_3_1		47156	1470.554002	23463.775150	44930.669876
TP_3_1		47157	1470.823865	23436.642001	44930.669876
TP_3_1		47158	1471.037891	23410.942374	44930.669876
TP_3_1		47159	1471.188148	23387.126095	44930.669876
TP_3_1		47160	1471.268274	23365.249977	44930.669876
TP_3_1		47161	1471.273495	23345.656299	44930.669876
TP_3_1		47162	1471.200698	23328.125308	44930.669876
TP_3_1		47163	1471.048588	23312.832520	44930.669876
TP_3_1		47164	1470.817597	23299.783996	44930.669876
TP_3_1		47165	1470.509998	23289.153517	44930.669876
TP_3_1		47166	1470.130300	23280.806849	44930.669876
TP_3_1		47167	1469.685438	23275.045406	44930.669876
TP_3_1		47168	1469.184734	23271.349309	44930.669876
TP_3_1		47169	1468.639869	23269.875113	44930.669876
TP_3_1		47170	1468.064708	23270.281203	44930.669876
TP_3_1		47171	1467.474931	23272.258534	44930.669876
TP_3_1		47172	1466.887461	23275.738316	44930.669876
TP_3_1		47173	1466.319921	23280.634632	44930.669876
TP_3_1		47174	1465.790046	23286.591592	44930.669876
TP_3_1		47175	1465.315008	23293.213452	44930.669876
TP_3_1		47176	1464.910996	23300.260286	44930.669876
TP_3_1		47177	1464.592832	23307.196627	44930.669876
TP_3_1		47178	1464.373863	23313.904475	44930.669876
TP_3_1		47179	1464.265911	23319.994656	44930.669876
TP_3_1		47180	1464.279282	23325.263904	44930.669876
TP_3_1		47181	1464.422829	23329.636558	44930.669876
TP_3_1		47182	1464.703845	23332.875170	44930.669876
TP_3_1		47183	1465.128049	23334.912084	44930.669876
TP_3_1		47184	1465.699366	23335.453535	44930.669876
TP_3_1		47185	1466.419650	23334.314307	44930.669876
TP_3_1		47186	1467.288318	23331.197871	44930.669876
TP_3_1		47187	1468.301654	23326.051430	44930.669876
TP_3_1		47188	1469.452350	23319.140655	44930.669876
TP_3_1		47189	1470.729506	23310.420252	44930.669876
TP_3_1		47190	1472.118806	23300.032806	44930.669876
TP_3_1		47191	1473.602708	23287.793840	44930.669876
TP_3_1		47192	1475.160910	23273.862726	44930.669876
TP_3_1		47193	1476.771366	23258.604004	44930.669876
TP_3_1		47194	1478.411269	23241.912480	44930.669876
TP_3_1		47195	1480.057977	23223.960925	44930.669876
TP_3_1		47196	1481.690154	23204.939362	44930.669876
TP_3_1		47197	1483.288629	23184.998358	44930.669876
TP_3_1		47198	1484.836858	23164.343018	44930.669876
TP_3_1		47199	1486.321270	23143.107359	44930.669876
TP_3_1		47200	1487.731310	23121.298874	44930.669876
TP_3_1		47201	1489.059136	23099.160163	44930.669876
TP_3_1		47202	1490.299279	23076.735469	44930.669876
TP_3_1		47203	1491.448104	23054.368951	44930.669876
TP_3_1		47204	1492.503212	23031.718614	44930.669876
TP_3_1		47205	1493.462872	23009.016231	44930.669876
TP_3_1		47206	1494.325785	22986.326483	44930.669876
TP_3_1		47207	1495.090844	22963.418106	44930.669876
TP_3_1		47208	1495.756863	22940.822006	44930.669876
TP_3_1		47209	1496.322373	22918.467231	44930.669876
TP_3_1		47210	1496.785405	22896.391927	44930.669876
TP_3_1		47211	1497.143397	22874.605296	44930.669876
TP_3_1		47212	1497.393142	22853.472044	44930.669876
TP_3_1		47213	1497.530747	22833.117166	44930.669876
TP_3_1		47214	1497.551599	22813.419891	44930.669876
TP_3_1		47215	1497.450617	22794.764121	44930.669876
TP_3_1		47216	1497.222490	22777.293401	44930.669876
TP_3_1		47217	1496.861935	22760.741101	44930.669876
TP_3_1		47218	1496.364262	22745.717446	44930.669876
TP_3_1		47219	1495.725984	22732.041750	44930.669876
TP_3_1		47220	1494.945200	22719.948627	44930.669876
TP_3_1		47221	1494.021967	22709.240801	44930.669876
TP_3_1		47222	1492.958701	22700.106563	44930.669876
TP_3_1		47223	1491.760352	22692.592871	44930.669876
TP_3_1		47224	1490.434617	22686.491476	44930.669876
TP_3_1		47225	1488.991690	22681.907270	44930.669876
TP_3_1		47226	1487.444133	22678.690529	44930.669876
TP_3_1		47227	1485.806842	22676.720448	44930.669876
TP_3_1		47228	1484.096239	22676.223703	44930.669876
TP_3_1		47229	1482.329925	22676.806388	44930.669876
TP_3_1		47230	1480.526354	22678.313806	44930.669876
TP_3_1		47231	1478.704127	22680.527933	44930.669876
TP_3_1		47232	1476.881470	22683.709682	44930.669876
TP_3_1		47233	1475.075799	22687.237247	44930.669876
TP_3_1		47234	1473.303414	22691.476981	44930.669876
TP_3_1		47235	1471.579200	22695.843135	44930.669876
TP_3_1		47236	1469.916146	22700.251674	44930.669876
TP_3_1		47237	1468.325166	22704.992693	44930.669876
TP_3_1		47238	1466.814987	22709.802855	44930.669876
TP_3_1		47239	1465.391908	22714.573715	44930.669876
TP_3_1		47240	1464.059578	22719.690513	44930.669876
TP_3_1		47241	1462.818661	22724.999618	44930.669876
TP_3_1		47242	1461.666828	22730.338956	44930.669876
TP_3_1		47243	1460.598974	22736.250698	44930.669876
TP_3_1		47244	1459.607354	22742.603250	44930.669876
TP_3_1		47245	1458.682251	22749.321283	44930.669876
TP_3_1		47246	1457.812879	22756.788791	44930.669876
TP_3_1		47247	1456.988128	22764.955222	44930.669876
TP_3_1		47248	1456.197477	22773.902058	44930.669876
TP_3_1		47249	1455.431829	22783.673080	44930.669876
TP_3_1		47250	1454.684092	22794.268551	44930.669876
TP_3_1		47251	1453.949520	22805.802414	44930.669876
TP_3_1		47252	1453.225858	22818.292911	44930.669876
TP_3_1		47253	1452.513146	22831.707610	44930.669876
TP_3_1		47254	1451.813183	22845.671248	44930.669876
TP_3_1		47255	1451.128920	22860.431406	44930.669876
TP_3_1		47256	1450.464008	22875.535597	44930.669876
TP_3_1		47257	1449.822243	22891.219125	44930.669876
TP_3_1		47258	1449.207317	22907.035099	44930.669876
TP_3_1		47259	1448.622797	22922.976065	44930.669876
TP_3_1		47260	1448.072265	22938.439285	44930.669876
TP_3_1		47261	1447.559752	22953.751589	44930.669876
TP_3_1		47262	1447.089987	22968.464263	44930.669876
TP_3_1		47263	1446.668748	22982.558435	44930.669876
TP_3_1		47264	1446.302946	22995.504842	44930.669876
TP_3_1		47265	1446.000642	23007.249069	44930.669876
TP_3_1		47266	1445.770834	23017.850316	44930.669876
TP_3_1		47267	1445.622819	23026.682304	44930.669876
TP_3_1		47268	1445.565569	23033.693932	44930.669876
TP_3_1		47269	1445.606800	23038.704741	44930.669876
TP_3_1		47270	1445.752228	23041.789128	44930.669876
TP_3_1		47271	1446.004963	23042.713601	44930.669876
TP_3_1		47272	1446.364902	23041.827943	44930.669876
TP_3_1		47273	1446.828508	23038.826980	44930.669876
TP_3_1		47274	1447.388799	23033.757629	44930.669876
TP_3_1		47275	1448.035405	23026.843456	44930.669876
TP_3_1		47276	1448.754945	23018.003312	44930.669876
TP_3_1		47277	1449.531725	23007.395947	44930.669876
TP_3_1		47278	1450.348550	22995.530331	44930.669876
TP_3_1		47279	1451.187480	22982.291839	44930.669876
TP_3_1		47280	1452.030689	22967.918587	44930.669876
TP_3_1		47281	1452.861470	22952.876196	44930.669876
TP_3_1		47282	1453.665060	22937.232594	44930.669876
TP_3_1		47283	1454.429326	22920.994030	44930.669876
TP_3_1		47284	1455.145355	22904.550470	44930.669876
TP_3_1		47285	1455.807813	22888.024413	44930.669876
TP_3_1		47286	1456.415210	22871.213005	44930.669876
TP_3_1		47287	1456.969820	22854.448047	44930.669876
TP_3_1		47288	1457.477334	22837.799796	44930.669876
TP_3_1		47289	1457.946224	22821.254394	44930.669876
TP_3_1		47290	1458.386783	22804.907575	44930.669876
TP_3_1		47291	1458.810328	22788.597728	44930.669876
TP_3_1		47292	1459.228073	22772.348053	44930.669876
TP_3_1		47293	1459.649804	22756.192062	44930.669876
TP_3_1		47294	1460.082547	22740.290978	44930.669876
TP_3_1		47295	1460.529348	22724.770344	44930.669876
TP_3_1		47296	1460.988509	22709.732295	44930.669876
TP_3_1		47297	1461.453064	22695.191055	44930.669876
TP_3_1		47298	1461.910612	22681.333685	44930.669876
TP_3_1		47299	1462.343863	22668.402067	44930.669876
TP_3_1		47300	1462.731531	22656.450702	44930.669876
TP_3_1		47301	1463.049697	22645.812054	44930.669876
TP_3_1		47302	1463.273387	22636.728086	44930.669876
TP_3_1		47303	1463.378089	22629.559394	44930.669876
TP_3_1		47304	1463.341494	22624.388365	44930.669876
TP_3_1		47305	1463.144816	22621.178440	44930.669876
TP_3_1		47306	1462.773655	22620.385247	44930.669876
TP_3_1		47307	1462.218834	22621.900091	44930.669876
TP_3_1		47308	1461.476908	22625.656067	44930.669876
TP_3_1		47309	1460.550359	22631.616292	44930.669876
TP_3_1		47310	1459.447563	22639.437400	44930.669876
TP_3_1		47311	1458.182541	22649.327296	44930.669876
TP_3_1		47312	1456.774401	22660.756577	44930.669876
TP_3_1		47313	1455.246583	22673.469028	44930.669876
TP_3_1		47314	1453.626041	22686.992192	44930.669876
TP_3_1		47315	1451.942352	22700.966002	44930.669876
TP_3_1		47316	1450.226717	22715.285749	44930.669876
TP_3_1		47317	1448.510774	22729.396661	44930.669876
TP_3_1		47318	1446.825349	22742.777363	44930.669876
TP_3_1		47319	1445.199226	22755.225050	44930.669876
TP_3_1		47320	1443.658041	22766.314798	44930.669876
TP_3_1		47321	1442.223287	22775.875158	44930.669876
TP_3_1		47322	1440.911484	22783.707903	44930.669876
TP_3_1		47323	1439.733748	22789.602589	44930.669876
TP_3_1		47324	1438.695622	22793.840344	44930.669876
TP_3_1		47325	1437.797128	22796.233987	44930.669876
TP_3_1		47326	1437.033230	22796.618871	44930.669876
TP_3_1		47327	1436.394650	22795.348966	44930.669876
TP_3_1		47328	1435.868836	22792.574461	44930.669876
TP_3_1		47329	1435.440884	22788.311280	44930.669876
TP_3_1		47330	1435.094712	22782.857921	44930.669876
TP_3_1		47331	1434.814100	22776.480560	44930.669876
TP_3_1		47332	1434.583628	22769.032790	44930.669876
TP_3_1		47333	1434.389657	22760.736797	44930.669876
TP_3_1		47334	1434.221007	22752.229296	44930.669876
TP_3_1		47335	1434.069814	22743.223205	44930.669876
TP_3_1		47336	1433.932282	22733.577508	44930.669876
TP_3_1		47337	1433.809232	22723.609216	44930.669876
TP_3_1		47338	1433.706506	22713.098017	44930.669876
TP_3_1		47339	1433.634897	22701.986149	44930.669876
TP_3_1		47340	1433.609708	22690.132703	44930.669876
TP_3_1		47341	1433.649867	22677.360478	44930.669876
TP_3_1		47342	1433.776452	22663.852704	44930.669876
TP_3_1		47343	1434.010933	22649.423793	44930.669876
TP_3_1		47344	1434.373324	22633.818736	44930.669876
TP_3_1		47345	1434.880398	22616.793001	44930.669876
TP_3_1		47346	1435.544385	22598.251342	44930.669876
TP_3_1		47347	1436.372147	22578.012417	44930.669876
TP_3_1		47348	1437.365004	22556.422985	44930.669876
TP_3_1		47349	1438.519382	22533.298942	44930.669876
TP_3_1		47350	1439.827841	22508.522795	44930.669876
TP_3_1		47351	1441.280345	22482.438967	44930.669876
TP_3_1		47352	1442.865505	22455.100478	44930.669876
TP_3_1		47353	1444.571455	22426.667128	44930.669876
TP_3_1		47354	1446.386441	22397.493982	44930.669876
TP_3_1		47355	1448.298860	22367.478399	44930.669876
TP_3_1		47356	1450.296855	22336.814876	44930.669876
TP_3_1		47357	1452.367458	22305.963678	44930.669876
TP_3_1		47358	1454.495795	22274.679071	44930.669876
TP_3_1		47359	1456.664579	22243.501083	44930.669876
TP_3_1		47360	1458.853495	22212.862998	44930.669876
TP_3_1		47361	1461.039229	22183.157406	44930.669876
TP_3_1		47362	1463.196127	22154.224451	44930.669876
TP_3_1		47363	1465.297229	22126.510973	44930.669876
TP_3_1		47364	1467.315683	22100.322310	44930.669876
TP_3_1		47365	1469.226179	22076.017272	44930.669876
TP_3_1		47366	1471.006005	22053.673357	44930.669876
TP_3_1		47367	1472.635940	22033.365001	44930.669876
TP_3_1		47368	1474.100978	22015.259447	44930.669876
TP_3_1		47369	1475.390470	21999.621507	44930.669876
TP_3_1		47370	1476.497624	21986.161754	44930.669876
TP_3_1		47371	1477.418885	21975.242311	44930.669876
TP_3_1		47372	1478.153416	21966.911742	44930.669876
TP_3_1		47373	1478.702417	21960.716277	44930.669876
TP_3_1		47374	1479.068622	21956.593137	44930.669876
